  -nheav-      4866190          11           4   3.3033881011933774E-003
  -nheav-      4867351          11           4   7.0151133635872609E-003
  -nheav-      4867833          11           4   9.7575736719968525E-003
  -nheav-      4868358          11           4   7.7111184149962356E-003
  -nheav-      4868371          11           4   3.5466414706384060E-003
  -nheav-      4868449          11           4   3.3382675987813854E-003
  -nheav-      4868987          11           4   1.2188998671030732E-002
  -nheav-      4869081          11           4   4.5243314922154242E-003
  -nheav-      4871686          11           4   7.5721507194080008E-003
  -nheav-      4874553          11           4   4.0801687121829674E-003
  -nheav-      4874875          11           4   4.8701987453223412E-003
  -nheav-      4876277          11           4   1.0603231541159858E-002
  -nheav-      4879804          11           4   3.2713604704608769E-003
  -nheav-      4885029          11           4   5.7510259599484930E-003
  -nheav-      4887384          11           4   4.6406779212006767E-003
  -nheav-      4890454          11           4   7.6071966512381555E-003
  -nheav-      4891103          11           4   8.9571526053623535E-003
  -nheav-      4892258          11           4   6.2998377692138089E-003
  -nheav-      4895362          11           4   7.0236370194634223E-003
  -nheav-      4895365          11           4   4.7982952087422745E-003
  -nheav-      4900223          11           4   7.5879331669289063E-003
  -nheav-      4900936          11           4   3.6294738148330910E-003
  -nheav-      4902156          11           4   6.9950817367007406E-003
  -nheav-      4902266          11           4   3.8008012310451703E-003
  -nheav-      4903878          11           4   5.9743085892778255E-003
  -nheav-      4904511          11           4   5.4115729233340064E-003
  -nheav-      4905516          11           4   5.0970919447486272E-003
  -nheav-      4905826          11           4   4.8878492215903863E-003
  -nheav-      4907986          11           4   5.8993369149184221E-003
  -nheav-      4908214          11           4   6.1594917553943560E-003
  -nheav-      4909955          11           4   4.2167646474313191E-003
  -nheav-      4911350          11           4   2.2204801468524238E-003
  -nheav-      4912132          11           4   1.0932752970895309E-002
  -nheav-      4912399          11           4   9.1908185524653165E-003
  -nheav-      4914062          11           4   8.9936099267283690E-003
  -nheav-      4916441          11           4   5.4391878415522114E-003
  -nheav-      4916585          11           4   8.7896071565455713E-003
  -nheav-      4920100          11           4   4.9863934768377477E-003
  -nheav-      4921028          11           4   2.8569851452512011E-003
  -nheav-      4922156          11           4   9.0588293311184322E-003
  -nheav-      4924177          11           4   8.9029118345074487E-003
  -nheav-      4924343          11           4   7.2564014391650750E-003
  -nheav-      4925575          11           4   8.0869126314892133E-003
  -nheav-      4929196          11           4   9.8218523295099652E-003
  -nheav-      4929610          11           4   5.1362022558823807E-003
  -nheav-      4931136          11           4   3.4795340738755839E-003
  -nheav-      4931250          11           4   5.6899941943011076E-003
  -nheav-      4935042          11           4   1.2537347219806634E-002
  -nheav-      4935312          11           4   6.7220417680136967E-003
  -nheav-      4940067          11           4   3.9908040895902559E-003
  -nheav-      4941094          11           4   7.0876725346060996E-003
  -nheav-      4941223          11           4   5.9511592878989175E-003
  -nheav-      4941452          11           4   5.6315262636121586E-003
  -nheav-      4943429          11           4   4.7101098602270212E-003
  -nheav-      4944663          11           4   5.3981371960708201E-003
  -nheav-      4945090          11           4   1.0582627643489105E-002
  -nheav-      4947227          11           4   7.3558665719619968E-003
  -nheav-      4948644          11           4   7.5927314950454275E-003
  -nheav-      4948856          11           4   1.5037834755112726E-002
  -nheav-      4950253          11           4   7.7436676757283752E-003
  -nheav-      4952166          11           4   3.9475253920745676E-003
  -nheav-      4952882          11           4   3.9052902193116097E-003
  -nheav-      4953617          11           4   8.3181551148109063E-003
  -nheav-      4954073          11           4   6.4820889810403058E-003
  -nheav-      4954517          11           4   8.5675602187434384E-003
  -nheav-      4955071          11           4   8.4891619787854332E-003
  -nheav-      4956182          11           4   5.7807135205580383E-003
  -nheav-      4956444          11           4   3.4103699103438887E-003
  -nheav-      4956842          11           4   3.1095335789673301E-003
  -nheav-      4961755          11           4   1.0215990139136466E-002
  -nheav-      4962000          11           4   5.8278183713728138E-003
  -nheav-      4962000          11           4   6.5116333819792089E-003
  -nheav-      4965225          11           4   3.0347079776183819E-003
  -nheav-      4965913          11           4   1.0580790250018254E-002
  -nheav-      4967350          11           4   9.1126830889406846E-003
  -nheav-      4968190          11           4   7.2334521936554671E-003
  -nheav-      4968479          11           4   2.5010828132076314E-003
  -nheav-      4970033          11           4   6.8190415034132456E-003
  -nheav-      4971061          11           4   4.2457383828627829E-003
  -nheav-      4971160          11           4   8.8943873356956832E-003
  -nheav-      4973139          11           4   3.5489322217326846E-003
  -nheav-      4976440          11           4   7.2271627145541976E-003
  -nheav-      4977613          11           4   2.6774319182236469E-003
  -nheav-      4978128          11           4   7.2573874453328250E-003
  -nheav-      4979168          11           4   2.5937751415717686E-003
  -nheav-      4979829          11           4   5.4668995230836119E-003
  -nheav-      4980815          11           4   4.8776530624768388E-003
  -nheav-      4982349          11           4   6.3377869517044017E-003
  -nheav-      4982818          11           4   6.0764765861313214E-003
  -nheav-      4983245          11           4   9.3664265796519434E-003
  -nheav-      4983676          11           4   4.7300973167284611E-003
  -nheav-      4984095          11           4   3.7326999766833071E-003
  -nheav-      4985027          11           4   3.8237361886626787E-003
  -nheav-      4987844          11           4   7.3894011503989531E-003
  -nheav-      4987940          11           4   7.9724639135079090E-003
  -nheav-      4989237          11           4   8.5321068041203044E-003
  -nheav-      4990017          11           4   8.1525247636845960E-003
  -nheav-      4990898          11           4   4.8649575035392446E-003
  -nheav-      4991051          11           4   7.9242807913656177E-003
