  -nheav-      3088462          11           4   5.2679509843064805E-003
  -nheav-      3089693          11           4   9.6477313490991035E-003
  -nheav-      3091081          11           4   8.5276047518050291E-003
  -nheav-      3092262          11           4   3.3191919485261677E-003
  -nheav-      3094749          11           4   7.2458679428791589E-003
  -nheav-      3095723          11           4   1.0731542781320514E-002
  -nheav-      3097462          11           4   4.7044822350471808E-003
  -nheav-      3098118          11           4   1.2517922293313404E-002
  -nheav-      3099695          11           4   6.1628319326714519E-003
  -nheav-      3099966          11           4   2.3684889623023083E-003
  -nheav-      3101356          11           4   7.3836809315271238E-003
  -nheav-      3103795          11           4   6.8174567348382878E-003
  -nheav-      3104831          11           4   8.7843474590008561E-003
  -nheav-      3106225          11           4   3.9193510896247969E-003
  -nheav-      3110017          11           4   4.9049199623550522E-003
  -nheav-      3111555          11           4   1.0151981512921793E-002
  -nheav-      3112516          11           4   7.2306057688374496E-003
  -nheav-      3115275          11           4   6.4870648610894930E-003
  -nheav-      3116659          11           4   4.5617203859710572E-003
  -nheav-      3117533          11           4   4.4964039610008513E-003
  -nheav-      3120439          11           4   1.0637826595866954E-002
  -nheav-      3121844          11           4   9.3534311424696166E-003
  -nheav-      3122518          11           4   4.3231223093112021E-003
  -nheav-      3123282          11           4   5.7172415101317715E-003
  -nheav-      3125645          11           4   4.5064411156145075E-003
  -nheav-      3125664          11           4   1.0139735925491096E-002
  -nheav-      3126252          11           4   7.9836112474345102E-003
  -nheav-      3128036          11           4   6.4504614150055206E-003
  -nheav-      3128486          11           4   5.5415354899087110E-003
  -nheav-      3128685          11           4   1.0723022909486644E-002
  -nheav-      3128816          11           4   9.6769772429092880E-003
  -nheav-      3130401          11           4   4.7674751017120799E-003
  -nheav-      3133551          11           4   1.4041995248648164E-002
  -nheav-      3135248          11           4   7.0330816033597329E-003
  -nheav-      3136736          11           4   3.0612798200490943E-003
  -nheav-      3139942          11           4   1.1457145352635053E-002
  -nheav-      3143621          11           4   4.6404737198226936E-003
  -nheav-      3147383          11           4   4.3262972577326761E-003
  -nheav-      3148330          11           4   8.7529955180493738E-003
  -nheav-      3152628          11           4   5.5317908047627495E-003
  -nheav-      3157496          11           4   1.0158879184453781E-002
  -nheav-      3158958          11           4   5.9200078965814104E-003
  -nheav-      3159228          11           4   3.7245788198779339E-003
  -nheav-      3159275          11           4   7.5103299233101103E-003
  -nheav-      3161512          11           4   3.9425613222524589E-003
  -nheav-      3162156          11           4   6.6458956983092322E-003
  -nheav-      3166462          11           4   6.4492814634395474E-003
  -nheav-      3173192          11           4   8.2628722261256365E-003
  -nheav-      3175191          11           4   5.1300267037941013E-003
  -nheav-      3183670          11           4   3.9309145122356313E-003
  -nheav-      3184187          11           4   7.5080111746374315E-003
  -nheav-      3187093          11           4   9.9452066333756192E-003
  -nheav-      3190515          11           4   3.5225636349878187E-003
  -nheav-      3190770          11           4   4.5512021780746183E-003
  -nheav-      3191479          11           4   4.9647122870869684E-003
  -nheav-      3199059          11           4   7.2595978821204882E-003
  -nheav-      3199064          11           4   8.2028771220734598E-003
  -nheav-      3199489          11           4   1.3092564145253619E-002
  -nheav-      3201987          11           4   8.3519824547529427E-003
  -nheav-      3202749          11           4   5.6666538906115418E-003
  -nheav-      3202898          11           4   3.1959753010519310E-003
  -nheav-      3203163          11           4   4.1524422204465734E-003
  -nheav-      3204733          11           4   5.2792776191004122E-003
  -nheav-      3207264          11           4   3.7442948854454700E-003
  -nheav-      3208668          11           4   5.4068396837942600E-003
  -nheav-      3209588          11           4   8.0395690119826214E-003
  -nheav-      3210509          11           4   8.5462689437763410E-003
  -nheav-      3212655          11           4   3.0191435182787244E-003
  -nheav-      3212670          11           4   9.2083948765998690E-003
  -nheav-      3214586          11           4   3.0639866995352352E-003
  -nheav-      3218051          11           4   8.1707127039944687E-003
  -nheav-      3219073          11           4   8.6113311498565957E-003
  -nheav-      3220267          11           4   3.7018452576903656E-003
  -nheav-      3221460          11           4   3.8294868436823891E-003
  -nheav-      3224838          11           4   8.8848070950507466E-003
  -nheav-      3227971          11           4   1.0754341198929070E-002
  -nheav-      3228857          11           4   1.2446764600260849E-002
  -nheav-      3229619          11           4   7.0676601255840977E-003
  -nheav-      3231095          11           4   4.5864646088989505E-003
  -nheav-      3231753          11           4   8.7724230412559341E-003
  -nheav-      3233917          11           4   3.6280049858760321E-003
  -nheav-      3235543          11           4   7.6393368514436587E-003
  -nheav-      3235950          11           4   9.7083246078000229E-003
  -nheav-      3239733          11           4   7.7474203577330624E-003
  -nheav-      3240134          11           4   9.1197998820234712E-003
  -nheav-      3242001          11           4   1.0103524421034309E-002
  -nheav-      3243547          11           4   6.4615284983997297E-003
  -nheav-      3245611          11           4   5.0622091335048936E-003
  -nheav-      3249696          11           4   3.7981552331675631E-003
  -nheav-      3252203          11           4   3.2259453853375817E-003
  -nheav-      3252325          11           4   4.2592379544648794E-003
  -nheav-      3253640          11           4   5.8577176092180711E-003
  -nheav-      3254827          11           4   9.0923784407304989E-003
  -nheav-      3255398          11           4   6.9558409766650583E-003
  -nheav-      3255850          11           4   1.0496990013192316E-002
  -nheav-      3261238          11           4   5.9181779092032233E-003
  -nheav-      3262095          11           4   5.2953047371279358E-003
  -nheav-      3262969          11           4   4.1929373714142456E-003
  -nheav-      3266846          11           4   8.5930775105971403E-003
