  -nheav-      3135196          11           4   7.8819676659718420E-003
  -nheav-      3137274          11           4   2.9279558820135207E-003
  -nheav-      3138753          11           4   7.3544865521243995E-003
  -nheav-      3141186          11           4   9.6242515173717048E-003
  -nheav-      3142022          11           4   3.8064141287418351E-003
  -nheav-      3142270          11           4   1.2158738921230906E-002
  -nheav-      3149541          11           4   6.1586489384799284E-003
  -nheav-      3149661          11           4   1.8033472019667898E-002
  -nheav-      3156850          11           4   6.9897400607824237E-003
  -nheav-      3159101          11           4   5.7157536265385715E-003
  -nheav-      3160093          11           4   9.5371562918535342E-003
  -nheav-      3160684          11           4   4.1969989512713260E-003
  -nheav-      3163443          11           4   5.3013631290268681E-003
  -nheav-      3164077          11           4   6.3805664594979135E-003
  -nheav-      3164626          11           4   6.1741714786753624E-003
  -nheav-      3165059          11           4   6.6684985525785126E-003
  -nheav-      3165097          11           4   3.8800843707131210E-003
  -nheav-      3166675          11           4   8.6841753276135029E-003
  -nheav-      3167683          11           4   9.0334305943179059E-003
  -nheav-      3167804          11           4   1.2486016996228500E-002
  -nheav-      3168340          11           4   2.4726770408110498E-003
  -nheav-      3168622          11           4   5.5441923450498505E-003
  -nheav-      3171457          11           4   5.2970382913913455E-003
  -nheav-      3173901          11           4   3.9410935981454712E-003
  -nheav-      3175016          11           4   8.1080196941002210E-003
  -nheav-      3175050          11           4   3.5150620723520660E-003
  -nheav-      3175989          11           4   4.2927746614695936E-003
  -nheav-      3179601          11           4   9.1993695937649146E-003
  -nheav-      3180518          11           4   4.3321955661240284E-003
  -nheav-      3180736          11           4   2.6985760935422150E-003
  -nheav-      3181537          11           4   5.9724206432160828E-003
  -nheav-      3182519          11           4   1.0886669112588607E-002
  -nheav-      3186443          11           4   1.2543224523275966E-002
  -nheav-      3186663          11           4   6.1942225029451951E-003
  -nheav-      3186966          11           4   6.3174876892871908E-003
  -nheav-      3189944          11           4   7.6296648290012856E-003
  -nheav-      3190179          11           4   3.9169117643191387E-003
  -nheav-      3190943          11           4   1.3542966133896698E-002
  -nheav-      3192542          11           4   8.2748942573780369E-003
  -nheav-      3193128          11           4   1.0047408703637302E-002
  -nheav-      3193165          11           4   4.9303399739487764E-003
  -nheav-      3194297          11           4   8.3697349753574599E-003
  -nheav-      3194940          11           4   5.3505236034475274E-003
  -nheav-      3197595          11           4   7.3131075680958023E-003
  -nheav-      3198607          11           4   1.1105001463495683E-002
  -nheav-      3199454          11           4   9.5180380378037631E-003
  -nheav-      3199645          11           4   1.1503293405893147E-002
  -nheav-      3199916          11           4   7.6272029812666916E-003
  -nheav-      3200182          11           4   4.0514945124418772E-003
  -nheav-      3200639          11           4   7.6259318374040964E-003
  -nheav-      3200818          11           4   3.2367675272212183E-003
  -nheav-      3205482          11           4   7.6909742377156368E-003
  -nheav-      3206116          11           4   8.5931534781120717E-003
  -nheav-      3208330          11           4   1.1303543459681806E-002
  -nheav-      3211451          11           4   7.6291938024601220E-003
  -nheav-      3213388          11           4   6.7582459403306532E-003
  -nheav-      3214100          11           4   5.0800858252141555E-003
  -nheav-      3214379          11           4   1.1387255467477644E-002
  -nheav-      3214912          11           4   1.1041741911584267E-002
  -nheav-      3215472          11           4   5.3262860090994768E-003
  -nheav-      3215600          11           4   5.5544999379817453E-003
  -nheav-      3215696          11           4   2.8181019321305029E-003
  -nheav-      3215893          11           4   1.2329398355587273E-002
  -nheav-      3217857          11           4   9.4103195911252446E-003
  -nheav-      3220168          11           4   7.1973222065521442E-003
  -nheav-      3221327          11           4   5.9009403645900425E-003
  -nheav-      3222706          11           4   5.9585381657470864E-003
  -nheav-      3222753          11           4   3.4889650641093794E-003
  -nheav-      3223671          11           4   5.7012710616500045E-003
  -nheav-      3224907          11           4   8.7508259591659223E-003
  -nheav-      3228417          11           4   3.6917192939699816E-003
  -nheav-      3229027          11           4   6.4875012953821169E-003
  -nheav-      3230460          11           4   2.9722674845079383E-003
  -nheav-      3233538          11           4   5.8146529396217372E-003
  -nheav-      3237507          11           4   2.5082368357361704E-003
  -nheav-      3237627          11           4   4.8125328006785820E-003
  -nheav-      3239561          11           4   6.7538827765483804E-003
  -nheav-      3240560          11           4   9.2647300076710050E-003
  -nheav-      3241084          11           4   4.3347494630297662E-003
  -nheav-      3242681          11           4   1.3031715334644105E-002
  -nheav-      3243145          11           4   6.8552716963054079E-003
  -nheav-      3247612          11           4   3.0318312570202580E-003
  -nheav-      3250110          11           4   3.5472150626151234E-003
  -nheav-      3251299          11           4   4.5570157771626331E-003
  -nheav-      3251611          11           4   9.8224293962757663E-003
  -nheav-      3251755          11           4   6.9206913930615881E-003
  -nheav-      3252037          11           4   7.1369355186443502E-003
  -nheav-      3254130          11           4   8.1954115425255623E-003
  -nheav-      3257059          11           4   5.4739635344622003E-003
  -nheav-      3267859          11           4   2.4532241930332929E-003
  -nheav-      3267976          11           4   3.2036614585726968E-003
  -nheav-      3269377          11           4   6.4667330220900109E-003
  -nheav-      3271690          11           4   7.4835246482170990E-003
  -nheav-      3273166          11           4   6.6997938015319961E-003
  -nheav-      3274049          11           4   8.7448229968754270E-003
  -nheav-      3276964          11           4   6.0173217626452247E-003
  -nheav-      3278596          11           4   3.9313190180318997E-003
  -nheav-      3279228          11           4   3.4400062535623875E-003
  -nheav-      3281742          11           4   2.8747360275988287E-003
